,-0.111344695,0.783381565,-0.611486454
,-0.141907088,0.981616861,0.127635091
,-0.146188314,0.989027541,-0.021295535
,-0.091540118,0.595156976,-0.79837872
,-0.140292219,0.909994613,-0.390163936
,-0.135054547,0.87237307,0.469814321
,-0.124366487,0.773263638,0.621768705
,-0.158314741,0.983202334,-0.090827375
,-0.150469303,0.93198476,-0.329792959
,-0.157144581,0.946360472,0.282325056
,-0.119573191,0.71914396,-0.684495593
,-0.138704761,0.833430687,-0.534933902
,-0.156308091,0.936816815,-0.312956925
,-0.111764554,0.656830031,-0.745709725
,-0.129318806,0.756158703,0.641483174
,-0.165376566,0.955470597,-0.244390117
,-0.125927949,0.726579596,0.675443737
,-0.175201413,0.969417341,0.171856
,-0.179655127,0.970741684,-0.159325513
,-0.175319949,0.936687264,0.303116948
,-0.133233457,0.70039334,0.701211819
,-0.172483064,0.888756254,0.424690373
,-0.185697125,0.95559231,0.228822889
,-0.165174208,0.840455924,-0.516092357
,-0.191368507,0.955812634,0.223159814
,-0.192714373,0.947439344,-0.255381792
,-0.101872888,0.498104898,0.861111738
,-0.146717074,0.709421604,0.689343955
,-0.110002715,0.530886236,0.840273293
,-0.196606711,0.94830427,-0.249128103
,-0.203037379,0.969137406,0.139815989
,-0.161826425,0.771986102,-0.614694774
,-0.203751703,0.966447902,-0.156408748
,-0.136020381,0.644633003,0.752294323
,-0.207132979,0.9774071,0.042086683
,-0.098180795,0.460031909,-0.882457463
,-0.204653027,0.943324541,-0.261258396
,-0.181954263,0.823448809,-0.537424139
,-0.128005464,0.579126686,-0.805125383
,-0.148415191,0.670700539,-0.726728091
,-0.137166479,0.619526585,-0.772898549
,-0.163829396,0.727482823,0.666279725
,-0.181724049,0.805183492,-0.56449616
,-0.084122348,0.372133161,0.924359422
,-0.072610025,0.317989348,-0.945309769
,-0.207146096,0.905342873,0.370735455
,-0.189359316,0.807512709,0.558628923
,-0.116687217,0.494740864,0.861171046
,-0.217254195,0.912850182,-0.345695183
,-0.083631797,0.350342829,0.932880284
,-0.21346928,0.886904899,-0.409671291
,-0.229088663,0.950797534,-0.20857237
,-0.235144107,0.971761463,-0.019669969
,-0.229962872,0.946122334,0.227968433
,-0.225643112,0.911358243,-0.344254758
,-0.221937085,0.893760474,-0.389789873
,-0.235146158,0.941182211,-0.242656818
,-0.231838485,0.927491074,-0.293276701
,-0.160346183,0.639942143,-0.751507256
,-0.044864461,0.17803905,-0.983000141
,-0.12951274,0.507387623,0.851929721
,-0.175615159,0.683752374,0.708266904
,-0.208762676,0.801194712,-0.560807613
,-0.221358625,0.84638828,-0.48438336
,-0.097059019,0.363232262,-0.926629306
,-0.058386537,0.21764081,0.974281012
,-0.163717093,0.601980208,-0.78154753
,-0.235056123,0.851638205,-0.468466633
,-0.265653327,0.958899235,-0.099702392
,-0.245306807,0.87839971,0.410168893
,-0.270332807,0.959924931,-0.073920902
,-0.248387497,0.88035547,-0.404076598
,-0.139619495,0.492982078,-0.858763686
,-0.269111871,0.944185076,0.189982483
,-0.264463651,0.925980229,-0.269480226
,-0.178414991,0.623310527,-0.761348854
,-0.203893663,0.710520653,-0.673489255
,-0.258490081,0.899850885,0.351356318
,-0.151834194,0.526855207,-0.836283426
,-0.281301474,0.939422617,-0.195843373
,-0.26335858,0.856175542,-0.444528626
,-0.098645005,0.31892545,-0.942632336
,-0.227827333,0.735412574,-0.638171648
,-0.300830452,0.950812716,-0.073866216
,-0.199714755,0.625873258,-0.753920872
,-0.263864854,0.822595962,0.503697551
,-0.237956073,0.736107095,0.633658624
,-0.308442671,0.951204057,-0.00859998
,-0.235812401,0.722931026,-0.649433017
,-0.213283881,0.651024153,-0.728476176
,-0.221379645,0.669174478,-0.709363497
,-0.302270447,0.911691685,0.278299926
,-0.224427627,0.675238166,-0.702627682
,-0.285269791,0.849459074,-0.44389236
,-0.212946431,0.630612379,-0.746312163
,-0.286282991,0.845656999,-0.450451206
,-0.277676074,0.813910609,-0.510338631
,-0.164389699,0.478010681,0.862833597
,-0.314557192,0.910419994,-0.268680494
,-0.289901528,0.835028789,-0.467636639
,-0.301306381,0.867502501,-0.395795244
,-0.264122178,0.758207681,-0.596121286
,-0.123470697,0.354408609,-0.926903191
,-0.263432743,0.752852109,-0.603172357
,-0.32035732,0.903506393,0.284688224
,-0.268529657,0.755094998,-0.598099797
,-0.218370246,0.612131224,0.760006447
,-0.260422739,0.729755962,-0.632167883
,-0.269585358,0.754621351,-0.59822266
,-0.306125528,0.856471236,-0.415625051
,-0.305283035,0.853701362,-0.421896022
,-0.301652279,0.841852535,-0.447537945
,-0.317621698,0.871206778,0.374319658
,-0.211792477,0.57682626,-0.788933085
,-0.327945392,0.877754111,0.349284325
,-0.280703634,0.750358399,0.598471171
,-0.331965446,0.885226253,-0.325842636
,-0.30074517,0.793683248,-0.52879036
,-0.322715979,0.846506904,0.423415232
,-0.315044761,0.826278393,-0.466916283
,-0.301626046,0.790589891,-0.532906514
,-0.312849557,0.813992695,-0.489429308
,-0.272239715,0.707906378,0.651731614
,-0.346753954,0.895494829,-0.279017393
,-0.307072366,0.792392278,-0.527087317
,-0.354824737,0.912791427,0.202265215
,-0.360298538,0.91880481,0.161191455
,-0.323216483,0.823436674,0.466350887
,-0.231484422,0.584930934,-0.777348548
,-0.241317207,0.607066326,0.757123822
,-0.367286624,0.918866673,0.144168558
,-0.347687168,0.863393419,0.365602841
,-0.371999264,0.92033109,0.120860383
,-0.370718007,0.915694373,0.15515146
,-0.295342908,0.721065769,-0.626766882
,-0.322255989,0.786572258,0.526740127
,-0.276241711,0.673300995,-0.68582526
,-0.335170912,0.815810482,0.471289419
,-0.373508759,0.904001079,0.208022247
,-0.337483034,0.816649107,0.468176717
,-0.35166727,0.850502546,-0.39112089
,-0.247487691,0.59796979,0.762352919
,-0.330605534,0.791212267,-0.514473643
,-0.0511091,0.121770648,0.991241529
,-0.390910882,0.919822053,0.033407671
,-0.382121447,0.882951424,0.272726939
,-0.385228638,0.888091575,-0.250783276
,-0.320723282,0.738930138,-0.592552806
,-0.369130965,0.848413967,-0.379389077
,-0.366882157,0.840673928,-0.398327541
,-0.34059021,0.777782397,0.528254534
,-0.345863258,0.784675688,0.51445376
,-0.355713736,0.804795505,-0.475154641
,-0.246596025,0.556066266,-0.793713241
,-0.362464193,0.814855575,0.452360587
,-0.410760386,0.908920699,-0.071687295
,-0.337770866,0.746617833,-0.573125338
,-0.375794616,0.821747136,-0.42838073
,-0.373079135,0.810844548,-0.45093578
,-0.345219234,0.747423338,0.567610813
,-0.329933132,0.711957263,-0.61988788
,-0.400696117,0.86444428,0.303609466
,-0.409184656,0.873646398,-0.263267713
,-0.022075319,0.047068478,0.998647705
,-0.421611834,0.891465608,-0.165929298
,-0.334493205,0.707121495,-0.622971498
,-0.128487136,0.269919265,-0.954271788
,-0.306117402,0.635000045,-0.709272217
,-0.225649776,0.467787981,0.854550515
,-0.381483567,0.788142086,0.48301381
,-0.38398429,0.79131585,-0.475789124
,-0.330286002,0.679432697,-0.655196435
,-0.382915595,0.786767979,-0.484119608
,-0.279403297,0.572421176,0.770887667
,-0.395132809,0.809111778,0.434980683
,-0.400820719,0.817751295,0.413068481
,-0.349463346,0.70666031,-0.615228881
,-0.39147333,0.791182036,0.469871917
,-0.367838804,0.74117283,-0.561566959
,-0.431662841,0.866277283,-0.251457475
,-0.423569958,0.848412224,0.31746683
,-0.439374191,0.878659775,0.18683501
,-0.355937561,0.708818493,0.609003117
,-0.353465159,0.698103713,-0.622666513
,-0.377337969,0.744538398,0.550707391
,-0.310613374,0.612749014,-0.726675978
,-0.408562486,0.801106168,-0.437384959
,-0.310052135,0.606324953,-0.732282545
,-0.415366881,0.806249058,-0.421227742
,-0.316551339,0.613056419,-0.723848794
,-0.416482009,0.806106252,-0.420399152
,-0.439874607,0.847809701,-0.296190884
,-0.468090924,0.88314225,0.030832649
,-0.45486569,0.857549057,-0.240222435
,-0.357219901,0.670302068,-0.65045298
,-0.386767733,0.725438543,-0.56934141
,-0.367484637,0.686477953,-0.627457617
,-0.306836806,0.570690042,-0.761685007
,-0.316856641,0.587836504,-0.744345427
,-0.424308333,0.7855917,0.450342225
,-0.387199253,0.711773152,-0.586050952
,-0.454703404,0.823145002,0.340113394
,-0.293671503,0.525581607,-0.798449136
,-0.449680169,0.804126623,-0.388803445
,-0.354329304,0.632939189,-0.688359446
,-0.351671793,0.625987935,-0.696035958
,-0.423918787,0.75181075,-0.505047977
,-0.34430086,0.609407815,-0.714198175
,-0.322063831,0.567854391,-0.75750662
,-0.493346322,0.868965938,0.038827883
,-0.456043278,0.797142793,-0.395711885
,-0.385388661,0.67108339,-0.633342454
,-0.244855619,0.425706785,-0.871102439
,-0.497969113,0.864816789,-0.064176968
,-0.473964129,0.822027956,-0.315639104
,-0.138713127,0.239785656,0.960864979
,-0.223132117,0.385183576,-0.895458358
,-0.504467182,0.863088588,-0.024309503
,-0.508112297,0.860326609,0.040743328
,-0.383343834,0.645969387,-0.660129575
,-0.454020013,0.75923185,0.466296929
,-0.393330597,0.657314518,-0.642828644
,-0.434381348,0.721008367,-0.53987015
,-0.094575336,0.156187393,0.983189201
,-0.505505174,0.832439534,0.226955812
,-0.369501975,0.599021224,-0.710381492
,-0.493758371,0.795571874,-0.35109552
,-0.481410957,0.773851193,-0.411579667
,-0.49195951,0.789101424,0.367824392
,-0.193114148,0.309259327,-0.93116357
,-0.330884589,0.527187555,0.782680439
,-0.53139317,0.845524515,-0.05205376
,-0.256237878,0.40607936,-0.877178262
,-0.503889264,0.798406895,-0.329608919
,-0.362956119,0.57230044,-0.735346899
,-0.384638758,0.606103459,-0.696197977
,-0.359268684,0.565466959,-0.742410352
,-0.528233945,0.81909907,-0.22370877
,-0.417728123,0.647206459,-0.637673126
,-0.39688312,0.614478577,-0.68183566
,-0.519750691,0.79872258,0.303152536
,-0.200930361,0.307015463,0.930251845
,-0.528775407,0.803969875,-0.272082726
,-0.445596015,0.676476463,-0.586364891
,-0.375492032,0.569450662,-0.731253497
,-0.444611856,0.671915308,-0.592326022
,-0.420781826,0.635433373,-0.647431141
,-0.25338894,0.378276382,-0.89033759
,-0.553858254,0.817165772,0.159628117
,-0.234332852,0.339958165,-0.910777997
,-0.128621073,0.18622428,-0.974051917
,-0.455968208,0.660019615,-0.597048658
,-0.181649713,0.259867061,-0.948405236
,-0.510278939,0.728320544,0.457345154
,-0.12479342,0.177168564,-0.976236602
,-0.465041057,0.655886677,-0.594600271
,-0.484881152,0.683660459,-0.545434364
,-0.165976362,0.232532055,-0.95832181
,-0.295571793,0.412418883,-0.861712237
,-0.386101069,0.538663715,-0.74884402
,-0.425558868,0.592038693,0.68439012
,-0.54019297,0.736313974,-0.407471823
,-0.367396289,0.49868024,-0.785071962
,-0.592247767,0.802870485,-0.068129041
,-0.240255544,0.325470438,-0.914519692
,-0.440623527,0.596203413,-0.671112806
,-0.589340695,0.797087264,0.131641331
,-0.360619777,0.480263378,-0.79956267
,-0.405762698,0.533223118,-0.742313774
,-0.431187672,0.564695118,-0.703702079
,-0.298196875,0.387699281,0.872220093
,-0.578496324,0.743681578,-0.335081651
,-0.583888694,0.750076251,0.310579476
,-0.579171228,0.736607615,0.349241907
,-0.402203831,0.502363159,-0.765417099
,-0.33006843,0.410306542,-0.850119623
,-0.332198159,0.412693607,-0.848132283
,-0.464403064,0.565153916,-0.681858377
,-0.631771777,0.768756852,0.099384732
,-0.570059936,0.692345483,-0.442367949
,-0.637537536,0.768211419,0.058284697
,-0.21473553,0.257993546,-0.941980882
,-0.590471236,0.709167106,-0.385260606
,-0.381686668,0.457314902,-0.803229959
,-0.558262648,0.667038986,-0.493357687
,-0.386268251,0.460501875,-0.799208897
,-0.627685803,0.747894334,-0.216019901
,-0.524828094,0.62489754,-0.577977971
,-0.278774566,0.331605703,0.901289298
,-0.388129584,0.461357206,-0.797812606
,-0.491308005,0.583868231,-0.646308234
,-0.324750719,0.384913579,-0.863932004
,-0.44268888,0.524658756,-0.727158679
,-0.438527087,0.517007992,-0.735116814
,-0.123900132,0.145937002,-0.981504533
,-0.623578426,0.731910215,-0.274695073
,-0.455805415,0.533922994,-0.712157048
,-0.434327917,0.507322026,-0.74430076
,-0.390571597,0.456025499,-0.799684045
,-0.390656979,0.455696225,-0.799830029
,-0.652351226,0.755594736,0.059282991
,-0.608344054,0.704252303,0.365986619
,-0.547927207,0.632588961,-0.547363666
,-0.42256001,0.487510576,-0.764052665
,-0.64976729,0.749631428,-0.125917398
,-0.483506634,0.554260485,-0.677507675
,-0.625544415,0.715279678,0.311559252
,-0.380359896,0.434847762,-0.816231446
,-0.460010726,0.519823407,-0.71984287
,-0.645376104,0.727058422,-0.234255704
,-0.582875807,0.65480006,0.481136856
,-0.364387139,0.409306322,-0.836474953
,-0.660966256,0.742041967,0.111791449
,-0.66632677,0.744924736,-0.033102466
,-0.667054536,0.738033353,0.101710447
,-0.672318544,0.737821688,-0.060057747
,-0.514244513,0.562910622,-0.647058121
,-0.474674266,0.51895288,-0.710895385
,-0.567618079,0.620215902,-0.54142585
,-0.599618043,0.651340605,-0.464987761
,-0.466028784,0.506103503,-0.725724753
,-0.266961382,0.289855906,-0.919083878
,-0.492719517,0.528622132,0.691220746
,-0.464525029,0.490178638,-0.73752383
,-0.339071238,0.354054279,-0.871594093
,-0.68902066,0.717300994,0.103584818
,-0.61383155,0.638268201,-0.464569189
,-0.612819655,0.636474068,0.468351184
,-0.421338497,0.435088524,-0.79572096
,-0.052693409,0.054242231,-0.997136493
,-0.585660318,0.601500173,0.543322679
,-0.356949639,0.36650392,-0.859221643
,-0.673739652,0.690103397,0.264257796
,-0.687437219,0.696568959,0.205479331
,-0.47775463,0.4824853,-0.734137894
,-0.471117622,0.474421389,0.743621229
,-0.362362221,0.364265343,-0.857906977
,-0.595717978,0.598096341,0.536097806
,-0.531811105,0.531396391,-0.659389736
,-0.528728411,0.525826247,0.666298001
,-0.436784929,0.430193389,-0.790033273
,-0.286135042,0.280090277,-0.916338461
,-0.272089614,0.26611417,0.924743473
,-0.65132372,0.635945897,0.413944716
,-0.488377898,0.47316874,0.733211001
,-0.490007171,0.472559481,-0.732516559
,-0.216115743,0.20662084,-0.954254586
,-0.241314897,0.229721763,-0.942865331
,-0.722428793,0.68572468,0.088759807
,-0.569303535,0.537757051,0.621860787
,-0.71797101,0.671005279,0.185120351
,-0.531088013,0.495267035,-0.687499881
,-0.658256278,0.613572552,-0.436150657
,-0.28771048,0.267377599,0.91963683
,-0.455835469,0.421855696,0.783742175
,-0.681617943,0.628104663,0.375341862
,-0.286943454,0.262032186,0.921413364
,-0.633846719,0.577533038,0.514484136
,-0.330024533,0.299984301,0.895038114
,-0.38155914,0.346681792,-0.856868927
,-0.524771038,0.476362576,-0.705474347
,-0.344269667,0.311951312,-0.885530787
,-0.258828014,0.230614098,-0.937989977
,-0.545391764,0.483358548,0.684771741
,-0.42395307,0.374096443,-0.824812491
,-0.358726032,0.316420241,0.878176443
,-0.749403453,0.660882717,0.040354656
,-0.546577507,0.481840638,-0.684896071
,-0.589194884,0.513940017,-0.623470166
,-0.59888174,0.521740585,-0.607558576
,-0.413630141,0.36010457,0.83620261
,-0.443690099,0.385049511,0.809244073
,-0.405351776,0.351744173,-0.843780762
,-0.541241671,0.468904972,-0.697986805
,-0.747882843,0.646186665,-0.152033048
,-0.75205175,0.649748743,-0.110655935
,-0.585273135,0.504522989,-0.634753425
,-0.387182219,0.333353408,-0.859630988
,-0.275607147,0.23688146,-0.931626467
,-0.197734124,0.16974949,-0.96544618
,-0.478188528,0.40805999,-0.777703527
,-0.610774694,0.51777555,0.599051545
,-0.748750035,0.629543402,-0.207481301
,-0.756750373,0.632273715,-0.166008499
,-0.356077261,0.296286672,-0.886241046
,-0.634554529,0.527515587,0.564860917
,-0.692468314,0.573404635,-0.4378296
,-0.442649036,0.364523959,-0.819258271
,-0.678873094,0.553666697,-0.482270164
,-0.124501685,0.100683609,-0.987097838
,-0.699015934,0.562758224,0.441225459
,-0.467326257,0.370733889,-0.802597379
,-0.727125387,0.571625861,-0.380174364
,-0.777932243,0.610047548,-0.150543728
,-0.782989801,0.61297617,-0.105769499
,-0.790166846,0.610984945,-0.048308914
,-0.64060515,0.494915654,-0.587097554
,-0.493828796,0.37863794,-0.78279399
,-0.604978332,0.461298989,-0.649002666
,-0.433451388,0.328943826,-0.838996933
,-0.361243586,0.273378576,0.891497182
,-0.652389422,0.493670676,0.575045481
,-0.734645883,0.555003481,0.390213483
,-0.783010848,0.590341296,0.195936637
,-0.787075865,0.593322679,0.168759534
,-0.79841723,0.601749504,-0.020675143
,-0.606572864,0.455752937,-0.651428139
,-0.496616918,0.371384,0.784503385
,-0.747958235,0.557473966,-0.360251658
,-0.52688434,0.390793028,-0.754767316
,-0.126520369,0.093715061,-0.987527257
,-0.503333325,0.371949749,-0.779941632
,-0.647506476,0.478154572,0.593383155
,-0.411839685,0.303512438,-0.859225392
,-0.277594722,0.204511334,0.938677945
,-0.495646119,0.364012912,0.788561681
,-0.621308233,0.455298369,0.637714258
,-0.528343415,0.380971983,-0.758757922
,-0.122424791,0.08806204,0.988563224
,-0.806335498,0.579358263,0.119025491
,-0.481138975,0.345700324,-0.805603236
,-0.622153364,0.442293805,0.645988685
,-0.812576248,0.577191802,0.081052234
,-0.392242351,0.276313916,-0.877380509
,-0.818630825,0.573973506,-0.019949598
,-0.794397103,0.55466547,-0.247546882
,-0.435222138,0.302745216,-0.847895645
,-0.809793524,0.561000293,0.171793827
,-0.753619632,0.521427761,-0.400213119
,-0.753902509,0.517016441,-0.405370209
,-0.251928018,0.171607982,0.952409037
,-0.803700385,0.543471969,0.242288896
,-0.733990708,0.494148895,-0.465912557
,-0.38410445,0.256052981,-0.887074204
,-0.762793313,0.505598438,0.403133454
,-0.593025381,0.39063509,-0.704077499
,-0.453289036,0.298526858,0.839887353
,-0.352579903,0.230937625,-0.906838037
,-0.58335065,0.376687455,0.719589175
,-0.588614217,0.375162382,-0.716091119
,-0.435081378,0.274559149,0.857508873
,-0.818568387,0.514091464,-0.256233805
,-0.582733112,0.365273769,-0.725945724
,-0.772093494,0.482998962,0.413017724
,-0.497841934,0.310766714,0.809677379
,-0.840733402,0.522770056,-0.140992251
,-0.763751244,0.473732691,0.438476195
,-0.767203978,0.46921432,-0.437305361
,-0.808008946,0.490942405,-0.325725496
,-0.55262602,0.33298196,0.764020613
,-0.498053479,0.296716542,-0.814801832
,-0.649200239,0.383622399,0.656789848
,-0.841865261,0.494796542,0.215497711
,-0.699589402,0.408522223,-0.586245905
,-0.857963646,0.494283741,0.139935577
,-0.736904681,0.421171485,0.528758992
,-0.854286467,0.468077731,-0.226048378
,-0.595449185,0.32267481,-0.73574536
,-0.844116248,0.451983129,0.288407718
,-0.720143692,0.385206118,0.577069588
,-0.869345303,0.462711318,0.173600056
,-0.882801,0.469702373,-0.006486629
,-0.864492542,0.457883902,0.207352303
,-0.362321316,0.191209695,-0.912229202
,-0.547068012,0.288018317,-0.785978396
,-0.865099656,0.449883128,-0.221828215
,-0.867616539,0.448845656,-0.213960555
,-0.559609171,0.280903732,-0.779699089
,-0.358292734,0.179595848,-0.916172281
,-0.305354157,0.15268294,-0.939918485
,-0.664847525,0.328829652,-0.670707708
,-0.784129397,0.381432921,0.489540618
,-0.825973132,0.399777473,0.397424656
,-0.432166404,0.208260708,-0.877416478
,-0.659777797,0.31790919,0.680901612
,-0.892954769,0.427702905,-0.140363833
,-0.519046634,0.243105397,-0.819445152
,-0.854015147,0.399451465,0.33331165
,-0.852471251,0.397612343,0.339407115
,-0.507170336,0.234042431,-0.829459095
,-0.680383192,0.308900801,-0.664574305
,-0.681967078,0.309614304,0.662615942
,-0.357674947,0.161179623,-0.919831377
,-0.719063018,0.322084574,-0.615800214
,-0.377974385,0.168027025,0.910440708
,-0.251513083,0.111462095,-0.961414255
,-0.761972705,0.331662334,0.556235286
,-0.877896165,0.381319364,-0.289644378
,-0.787219187,0.337605357,-0.516050941
,-0.492162806,0.210413416,-0.844690456
,-0.477571469,0.203015833,-0.854815807
,-0.737811277,0.313634848,0.597718748
,-0.401681056,0.168694612,-0.900108025
,-0.921950021,0.384349298,-0.047788863
,-0.924306866,0.381488095,-0.011119871
,-0.285775858,0.11788172,-0.951018433
,-0.517469219,0.212696615,0.828846039
,-0.26719516,0.109265873,-0.957427655
,-0.11988361,0.048999386,0.991578025
,-0.548090638,0.223237197,-0.80607804
,-0.439795339,0.17763514,-0.880355506
,-0.916282057,0.366435274,0.16171698
,-0.633348953,0.252849753,-0.731393264
,-0.7073363,0.281380328,0.648460076
,-0.851675418,0.33542139,-0.402667945
,-0.924834703,0.360585866,0.121072726
,-0.230037358,0.089352111,0.969071212
,-0.50661745,0.196598493,0.839456843
,-0.718772449,0.278744369,-0.636920515
,-0.184240586,0.071214706,-0.980297849
,-0.500473734,0.193146881,-0.843931469
,-0.473190709,0.180833043,-0.862200652
,-0.830443799,0.313688479,-0.460394001
,-0.623294316,0.235213135,-0.745774079
,-0.910567258,0.342462197,-0.231488471
,-0.897178734,0.332852889,-0.290308928
,-0.795478148,0.29457117,0.529568071
,-0.480439488,0.177839991,-0.858807799
,-0.530264076,0.194820269,-0.825145485
,-0.395761516,0.143673279,-0.907045099
,-0.387635462,0.137384146,0.911517606
,-0.406464248,0.143467644,-0.90233245
,-0.482952195,0.169420947,-0.85910053
,-0.407983583,0.142561425,-0.901790239
,-0.337194062,0.117642293,0.934055917
,-0.868366331,0.301489271,0.39375644
,-0.464315124,0.160924463,-0.870927542
,-0.653941243,0.22662938,0.72180328
,-0.41513789,0.14271057,-0.898495535
,-0.155813409,0.052298748,-0.986401046
,-0.815407564,0.273368009,0.510274863
,-0.408211011,0.136039732,-0.902694279
,-0.412093342,0.136899848,-0.900798262
,-0.617577506,0.204331401,-0.759504248
,-0.410512438,0.135658046,-0.90170751
,-0.906577168,0.299526565,-0.297324194
,-0.520582024,0.17176929,-0.836354989
,-0.936646631,0.2986649,0.183009195
,-0.915410473,0.290268482,-0.278868919
,-0.517824891,0.157046009,-0.840948235
,-0.792186868,0.237239933,0.56227856
,-0.89960143,0.268637068,-0.344312928
,-0.49561139,0.147993696,-0.855842986
,-0.555322052,0.165620078,0.814976937
,-0.69904757,0.207134293,0.684417913
,-0.872540453,0.251797341,0.418654102
,-0.801255872,0.23074953,0.552035943
,-0.76698413,0.217327535,-0.603741738
,-0.734789964,0.198742393,0.648525382
,-0.916832553,0.246669482,-0.313962157
,-0.71539894,0.191172612,-0.672054602
,-0.964630795,0.25594256,0.063093867
,-0.961286571,0.254226556,0.106287279
,-0.749139819,0.197795568,0.632191778
,-0.967049484,0.250870022,-0.04335351
,-0.535914612,0.138989154,0.832752991
,-0.909053163,0.233703564,0.344971
,-0.459109494,0.115053471,0.880897935
,-0.787692423,0.193101228,-0.585023557
,-0.963402457,0.235695762,0.127684035
,-0.863502359,0.209987529,-0.458550884
,-0.45038636,0.107006953,-0.886398127
,-0.716261894,0.167745165,-0.677370252
,-0.458492264,0.104658176,-0.882514311
,-0.502498302,0.114649723,-0.856942762
,-0.860301436,0.195724342,-0.470715861
,-0.69613495,0.155405906,0.700888818
,-0.901257178,0.192973505,-0.387939075
,-0.640746666,0.134591189,-0.755863031
,-0.484638403,0.101687436,-0.868783796
,-0.426480334,0.089188554,-0.900088844
,-0.979713235,0.200400861,-0.001212998
,-0.917820133,0.186269464,0.350585068
,-0.944808021,0.191197791,0.266047378
,-0.902336561,0.178653943,0.392264578
,-0.95515964,0.186247815,0.230177786
,-0.980178027,0.187601459,-0.06369245
,-0.982081926,0.185162238,0.035071874
,-0.824060019,0.150951802,0.546020731
,-0.773551298,0.139425863,0.618206129
,-0.951744986,0.170652507,-0.255067058
,-0.572443591,0.098348137,-0.814024557
,-0.980203212,0.167836205,0.105036523
,-0.716058836,0.117176717,0.688134696
,-0.796944303,0.129037842,-0.590109324
,-0.417935368,0.06739839,-0.905973226
,-0.934687019,0.150720989,-0.321936887
,-0.971008652,0.154110229,0.182735425
,-0.970406959,0.151053631,-0.188396219
,-0.941581989,0.145427136,-0.303766862
,-0.799222702,0.121267557,-0.588674148
,-0.433896673,0.065401628,-0.898585724
,-0.477927073,0.070169249,-0.875592365
,-0.989000028,0.139269288,0.049829811
,-0.728323474,0.100467255,-0.677828332
,-0.766396758,0.10407149,0.63388101
,-0.990261244,0.128984868,-0.052398209
,-0.350224687,0.043928684,0.935635046
,-0.50455688,0.062470938,-0.861115403
,-0.503471199,0.062235096,-0.861767686
,-0.866031087,0.105288125,-0.488778649
,-0.850403118,0.101021999,-0.516342031
,-0.843472252,0.099839146,-0.527813134
,-0.754398651,0.08722543,-0.65059542
,-0.580512781,0.064192094,-0.811716875
,-0.45115051,0.047854161,-0.891163956
,-0.670049065,0.070640717,-0.738947996
,-0.351183311,0.036835424,0.935581869
,-0.980304759,0.100091024,-0.170247954
,-0.994843371,0.100399612,-0.014373063
,-0.478060522,0.048128851,-0.87700727
,-0.469992054,0.045005617,-0.881522526
,-0.985570068,0.092903278,0.141494246
,-0.414650164,0.037202237,-0.909220125
,-0.818639179,0.070857416,-0.569920277
,-0.928085839,0.078001635,0.364104958
,-0.466456953,0.038977592,-0.883684705
,-0.824256494,0.068309243,0.562081025
,-0.840717846,0.067153953,-0.537293076
,-0.393668357,0.030167007,0.918757409
,-0.460719139,0.03318688,-0.886925311
,-0.947049982,0.063054648,-0.314833993
,-0.98759223,0.06349632,0.14363079
,-0.394307873,0.024798959,-0.918643736
,-0.69718557,0.043459997,-0.715572155
,-0.991624775,0.061262882,0.113697692
,-0.670740194,0.040884329,0.740564692
,-0.759102542,0.044803323,-0.649427434
,-0.481248356,0.028352686,-0.876125645
,-0.563644949,0.032185494,0.825389887
,-0.988285733,0.052165725,0.143422618
,-0.937089313,0.049181078,0.34560793
,-0.393183646,0.020188123,-0.919238304
,-0.891904803,0.043813589,-0.450095759
,-0.966729947,0.046222965,0.251588249
,-0.441239206,0.019874595,-0.897169417
,-0.337988682,0.014840507,-0.941033161
,-0.998705219,0.040508091,0.030773027
,-0.704435935,0.027235647,-0.709244833
,-0.419093181,0.014903973,-0.907820895
,-0.829535773,0.025679286,-0.557862865
,-0.591871795,0.015930755,0.805874673
,-0.900734554,0.020794922,-0.43387191
,-0.955387165,0.016614011,-0.294888689
,-0.554577,0.004226685,-0.832121678
,-0.204122004,0.00033354,-0.9789454
,-0.997965789,0.00022556,0.063751345
,-0.941705306,-0.003502344,-0.336420646
,-0.993337082,-0.003784586,0.115182975
,-0.730776603,-0.006716983,0.68258365
,-0.449078879,-0.005922159,-0.893472489
,-0.737953752,-0.011804055,-0.674748045
,-0.451331524,-0.008508247,-0.892315788
,-0.369201512,-0.007487645,-0.929319202
,-0.23307505,-0.004854765,-0.972446632
,-0.988151033,-0.022445323,0.151834591
,-0.428522622,-0.012872252,-0.903439355
,-0.252480521,-0.008628754,-0.967563502
,-0.633508863,-0.022361749,-0.773412227
,-0.659672696,-0.023741846,-0.751177914
,-0.632656593,-0.023080568,-0.774088447
,-0.907683852,-0.033344678,-0.41832781
,-0.751482839,-0.029228978,-0.659104855
,-0.922177541,-0.040760312,-0.384613027
,-0.915277785,-0.044215062,-0.400389315
,-0.609791302,-0.031027542,-0.791954456
,-0.214153083,-0.011410022,0.976733469
,-0.696806436,-0.042753666,-0.715983879
,-0.517656261,-0.034257017,-0.854902598
,-0.54292854,-0.036603767,0.838980789
,-0.951231274,-0.065695735,-0.301401947
,-0.964026404,-0.06741787,0.257114612
,-0.911610405,-0.065112372,0.405865555
,-0.8359188,-0.060290714,0.545531658
,-0.374138101,-0.028734043,-0.92692774
,-0.184863661,-0.01483023,-0.982652274
